t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758497310,12,0.024011666116005796,0.0,0.0,0.0,events/second
1758497340,12,0.022651525707841142,0.0,0.0,0.0,events/second
1758497370,12,0.021437181186230232,0.0,0.0,0.0,events/second
1758497400,12,0.020345952218830305,0.0,0.0,0.0,events/second
1758497430,13,0.02097397640599286,0.0,0.0,0.0,events/second
1758497460,21,0.032316321963846435,0.0,0.0,0.0,events/second
1758497490,21,0.03088950788697348,0.0,0.0,0.0,events/second
1758497520,21,0.029583180317502768,0.0,0.0,0.0,events/second
1758497550,21,0.028382962081004114,0.0,0.0,0.0,events/second
1758497580,21,0.027276603015877046,0.0,0.0,0.0,events/second
1758497610,21,0.026253091498422126,0.0,0.0,0.0,events/second
1758497640,21,0.025303591518050225,0.0,0.0,0.0,events/second
1758497670,26,0.03023457891331999,0.0,0.0,0.0,events/second
1758497700,26,0.029214883202052167,0.0,0.0,0.0,events/second
1758497730,36,0.03913167082448677,0.0,0.0,0.0,events/second
1758497760,36,0.03789503436200347,0.0,0.0,0.0,events/second
1758497790,36,0.03673451477804938,0.0,0.0,0.0,events/second
1758497820,36,0.03564270716344429,0.0,0.0,0.0,events/second
1758497850,36,0.034614228383699694,0.0,0.0,0.0,events/second
1758497880,39,0.03644707672767044,0.0,0.0,0.0,events/second
1758497910,39,0.03545251789281761,0.0,0.0,0.0,events/second
1758497940,39,0.0345109792492707,0.0,0.0,0.0,events/second
1758497970,39,0.03361817442450929,0.0,0.0,0.0,events/second
1758498000,39,0.03277013882613221,0.0,0.0,0.0,events/second
1758498030,39,0.03196407943500649,0.0,0.0,0.0,events/second
1758498060,39,0.03119675217102072,0.0,0.0,0.0,events/second
1758498090,39,0.030465139076549352,0.0,0.0,0.0,events/second
1758498120,39,0.029767220359685126,0.0,0.0,0.0,events/second
1758498150,39,0.02910057707265867,0.0,0.0,0.0,events/second
1758498180,39,0.028462971309633343,0.0,0.0,0.0,events/second
1758498210,39,0.0278527427564425,0.0,0.0,0.0,events/second
1758498240,39,0.02726834067196968,0.0,0.0,0.0,events/second
1758498270,39,0.02670803878656388,0.0,0.0,0.0,events/second
1758498300,39,0.026170207032968837,0.0,0.0,0.0,events/second
1758498330,42,0.027626955623601446,0.0,0.0,0.0,events/second
1758498360,42,0.027092246888573635,0.0,0.0,0.0,events/second
1758498390,42,0.02657776897039451,0.0,0.0,0.0,events/second
1758498420,43,0.026703383373334607,0.0,0.0,0.0,events/second
1758498450,43,0.02621474616565074,0.0,0.0,0.0,events/second
1758498480,45,0.02694121661139508,0.0,0.0,0.0,events/second
1758498510,45,0.026465736567602708,0.0,0.0,0.0,events/second
1758498540,45,0.026006637665693704,0.0,0.0,0.0,events/second
1758498570,45,0.025563193749165613,0.0,0.0,0.0,events/second
1758498780,1,0.21619701792102483,0.0,0.0,0.0,events/second
1758498810,9,0.2597427117414433,0.0,0.0,0.0,events/second
1758498840,9,0.13919969797006335,0.0,0.0,0.0,events/second
1758498870,9,0.09505984234128691,0.0,0.0,0.0,events/second
1758498900,9,0.07218021279924926,0.0,0.0,0.0,events/second
1758498930,9,0.05817933285474583,0.0,0.0,0.0,events/second
1758498960,9,0.04872582577381292,0.0,0.0,0.0,events/second
1758498990,9,0.041916329933576656,0.0,0.0,0.0,events/second
1758499020,9,0.03677616914046677,0.0,0.0,0.0,events/second
1758499050,9,0.03275955081990866,0.0,0.0,0.0,events/second
1758499080,9,0.02953338690897546,0.0,0.0,0.0,events/second
