t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758266760,46,0.12073712938276822,0.0,0.0,0.0,events/second
1758266790,46,0.11191829447927094,0.0,0.0,0.0,events/second
1758266820,46,0.10430207955765237,0.0,0.0,0.0,events/second
1758266850,53,0.11251675827516817,0.0,0.0,0.0,events/second
1758266880,53,0.10577715691527372,0.0,0.0,0.0,events/second
1758266910,53,0.09979802938833766,0.0,0.0,0.0,events/second
1758266940,53,0.09445900003672585,0.0,0.0,0.0,events/second
1758266970,53,0.08966311555311043,0.0,0.0,0.0,events/second
1758267000,55,0.08855131567419597,0.0,0.0,0.0,events/second
1758267030,55,0.08447015531127529,0.0,0.0,0.0,events/second
1758267060,55,0.08074823304727104,0.0,0.0,0.0,events/second
1758267090,55,0.07733917024744189,0.0,0.0,0.0,events/second
1758267120,55,0.0742062027403842,0.0,0.0,0.0,events/second
1758267150,55,0.07131840717244832,0.0,0.0,0.0,events/second
1758267180,55,0.06864688557324644,0.0,0.0,0.0,events/second
1758267210,55,0.0661681455678096,0.0,0.0,0.0,events/second
1758267240,55,0.06386206316770675,0.0,0.0,0.0,events/second
1758267270,55,0.06171098810271571,0.0,0.0,0.0,events/second
1758267300,55,0.05970018643656163,0.0,0.0,0.0,events/second
1758267330,55,0.05781651084731901,0.0,0.0,0.0,events/second
1758267360,55,0.05604756821599767,0.0,0.0,0.0,events/second
1758267390,55,0.05438367853778032,0.0,0.0,0.0,events/second
1758267420,55,0.05281593130794391,0.0,0.0,0.0,events/second
1758267450,55,0.05133600555312511,0.0,0.0,0.0,events/second
1758267480,55,0.04993685654728879,0.0,0.0,0.0,events/second
1758267510,55,0.0486122181273243,0.0,0.0,0.0,events/second
1758267540,55,0.04735592917123849,0.0,0.0,0.0,events/second
1758267570,55,0.04616282350205035,0.0,0.0,0.0,events/second
1758267600,55,0.04502853299348816,0.0,0.0,0.0,events/second
1758267630,55,0.043948706999962,0.0,0.0,0.0,events/second
1758267660,55,0.04291910338751148,0.0,0.0,0.0,events/second
1758267690,55,0.041936846368852705,0.0,0.0,0.0,events/second
1758267720,55,0.04099818048795926,0.0,0.0,0.0,events/second
1758267750,55,0.04010108880200031,0.0,0.0,0.0,events/second
1758267780,55,0.03924242550644114,0.0,0.0,0.0,events/second
1758267810,55,0.038419546992841384,0.0,0.0,0.0,events/second
1758267840,55,0.03763050907535518,0.0,0.0,0.0,events/second
1758267870,55,0.03687340027868651,0.0,0.0,0.0,events/second
1758267900,55,0.03614589104494099,0.0,0.0,0.0,events/second
1758267930,55,0.03544650860964502,0.0,0.0,0.0,events/second
1758267960,55,0.03477384987044206,0.0,0.0,0.0,events/second
1758267990,55,0.034126092946078906,0.0,0.0,0.0,events/second
1758268020,55,0.03350210656869511,0.0,0.0,0.0,events/second
1758268050,55,0.03290051924019993,0.0,0.0,0.0,events/second
1758268080,55,0.032320254539525604,0.0,0.0,0.0,events/second
1758268110,55,0.031759982024367577,0.0,0.0,0.0,events/second
1758268140,55,0.031218970615470354,0.0,0.0,0.0,events/second
1758268170,55,0.030695793788115672,0.0,0.0,0.0,events/second
1758268200,55,0.030189869026467843,0.0,0.0,0.0,events/second
1758268231,55,0.029700490697979927,0.0,0.0,0.0,events/second
1758268261,55,0.029226661171742614,0.0,0.0,0.0,events/second
1758268291,55,0.028767791847228014,0.0,0.0,0.0,events/second
1758268321,55,0.028323168651827456,0.0,0.0,0.0,events/second
1758268351,55,0.02789189508443521,0.0,0.0,0.0,events/second
1758268381,55,0.02747352255884872,0.0,0.0,0.0,events/second
1758268411,55,0.027067721360239175,0.0,0.0,0.0,events/second
1758268441,55,0.026673762538031203,0.0,0.0,0.0,events/second
1758268471,55,0.026291000889023215,0.0,0.0,0.0,events/second
1758268501,55,0.025919066100542103,0.0,0.0,0.0,events/second
1758268531,55,0.02555744844401768,0.0,0.0,0.0,events/second
1758268561,55,0.02520592415225813,0.0,0.0,0.0,events/second
1758268591,55,0.02486392135536395,0.0,0.0,0.0,events/second
1758268621,55,0.02453100665766164,0.0,0.0,0.0,events/second
1758268651,55,0.024206950689230795,0.0,0.0,0.0,events/second
1758268681,55,0.023891374542742174,0.0,0.0,0.0,events/second
1758268711,55,0.023583856281926902,0.0,0.0,0.0,events/second
1758268741,55,0.023284134049952276,0.0,0.0,0.0,events/second
1758268771,55,0.02299198304119716,0.0,0.0,0.0,events/second
1758268801,55,0.02270702038552113,0.0,0.0,0.0,events/second
1758268831,55,0.022429047915873503,0.0,0.0,0.0,events/second
1758268861,55,0.022157866329758195,0.0,0.0,0.0,events/second
1758268891,55,0.021893177506106008,0.0,0.0,0.0,events/second
1758268921,55,0.021634622448206145,0.0,0.0,0.0,events/second
1758268951,55,0.021382190619404114,0.0,0.0,0.0,events/second
1758268981,55,0.021135522176378242,0.0,0.0,0.0,events/second
1758269011,55,0.020894563148207135,0.0,0.0,0.0,events/second
1758269041,55,0.020659019790222426,0.0,0.0,0.0,events/second
1758269071,55,0.020428664271305616,0.0,0.0,0.0,events/second
1758269101,55,0.020203444809434937,0.0,0.0,0.0,events/second
1758269131,55,0.01998306377067555,0.0,0.0,0.0,events/second
1758269161,55,0.01976748586543795,0.0,0.0,0.0,events/second
1758269191,55,0.01955653567558912,0.0,0.0,0.0,events/second
1758269221,55,0.019350044170259633,0.0,0.0,0.0,events/second
1758269251,55,0.01914786646209749,0.0,0.0,0.0,events/second
1758269281,55,0.018949900633501337,0.0,0.0,0.0,events/second
1758269311,55,0.01875597842677513,0.0,0.0,0.0,events/second
1758269341,55,0.018565990440201727,0.0,0.0,0.0,events/second
1758269371,55,0.018379783699891534,0.0,0.0,0.0,events/second
1758269401,55,0.018197224056375944,0.0,0.0,0.0,events/second
1758269431,55,0.018018262667952062,0.0,0.0,0.0,events/second
1758269461,55,0.017842815048272797,0.0,0.0,0.0,events/second
1758269491,55,0.017670782174421338,0.0,0.0,0.0,events/second
1758269521,55,0.017501988495906652,0.0,0.0,0.0,events/second
1758269551,55,0.017336430953230723,0.0,0.0,0.0,events/second
1758269581,55,0.017173962146687052,0.0,0.0,0.0,events/second
1758269611,55,0.017014461531569793,0.0,0.0,0.0,events/second
1758269641,55,0.016857875824123663,0.0,0.0,0.0,events/second
1758269671,55,0.016704233254179187,0.0,0.0,0.0,events/second
1758269701,55,0.016553345694962543,0.0,0.0,0.0,events/second
1758269731,55,0.016405159169537577,0.0,0.0,0.0,events/second
1758269761,55,0.016259540641629322,0.0,0.0,0.0,events/second
1758269791,55,0.016116515818833388,0.0,0.0,0.0,events/second
1758269821,55,0.015975974111082435,0.0,0.0,0.0,events/second
1758269851,55,0.015837879406370405,0.0,0.0,0.0,events/second
1758269881,55,0.015702121347723804,0.0,0.0,0.0,events/second
1758269911,55,0.0155687314267449,0.0,0.0,0.0,events/second
1758269941,55,0.015437578873762188,0.0,0.0,0.0,events/second
1758269971,55,0.01530862468330473,0.0,0.0,0.0,events/second
1758270001,55,0.01518180368591333,0.0,0.0,0.0,events/second
1758270031,55,0.015057066093650432,0.0,0.0,0.0,events/second
1758270061,55,0.014934345913875198,0.0,0.0,0.0,events/second
1758270091,55,0.014813598883095948,0.0,0.0,0.0,events/second
1758270121,55,0.014694804859750804,0.0,0.0,0.0,events/second
1758270151,55,0.014577913202861842,0.0,0.0,0.0,events/second
1758270181,55,0.014462838765991937,0.0,0.0,0.0,events/second
1758270211,55,0.01434955871880898,0.0,0.0,0.0,events/second
1758270241,55,0.014238060254324444,0.0,0.0,0.0,events/second
1758270271,55,0.014128263394115789,0.0,0.0,0.0,events/second
1758270301,55,0.014020155198050903,0.0,0.0,0.0,events/second
1758270331,55,0.013913692914275291,0.0,0.0,0.0,events/second
1758270362,64,0.01606846573397705,0.0,0.0,0.0,events/second
1758270392,64,0.015948299375628035,0.0,0.0,0.0,events/second
1758270422,64,0.015829941041648258,0.0,0.0,0.0,events/second
1758270452,64,0.015713310423480596,0.0,0.0,0.0,events/second
1758270482,64,0.015598364885987693,0.0,0.0,0.0,events/second
1758270512,64,0.015485085509828366,0.0,0.0,0.0,events/second
1758270542,64,0.015373450694692158,0.0,0.0,0.0,events/second
1758270572,64,0.015263406173870647,0.0,0.0,0.0,events/second
1758270602,64,0.015154921779166271,0.0,0.0,0.0,events/second
1758270632,64,0.015047953089919214,0.0,0.0,0.0,events/second
1758270662,64,0.01494251882370769,0.0,0.0,0.0,events/second
1758270692,64,0.014838522050141724,0.0,0.0,0.0,events/second
1758270722,64,0.014736003197543599,0.0,0.0,0.0,events/second
1758270752,64,0.014634864051482246,0.0,0.0,0.0,events/second
1758270782,64,0.0145351364633575,0.0,0.0,0.0,events/second
1758270812,64,0.01443673008814394,0.0,0.0,0.0,events/second
1758270842,64,0.014339662128119591,0.0,0.0,0.0,events/second
1758270872,64,0.014243871969419373,0.0,0.0,0.0,events/second
1758270902,64,0.014149367216890805,0.0,0.0,0.0,events/second
1758270932,64,0.014056097092356957,0.0,0.0,0.0,events/second
1758496830,0,0.0,0.0,0.0,0.0,events/second
1758496860,44,0.8871984138797255,0.0,0.0,0.0,events/second
1758496890,44,0.552678280328166,0.0,0.0,0.0,events/second
1758496920,44,0.4013393460169884,0.0,0.0,0.0,events/second
1758496950,44,0.3150878692594676,0.0,0.0,0.0,events/second
1758496980,44,0.2593460629104468,0.0,0.0,0.0,events/second
1758497010,44,0.22035765501769894,0.0,0.0,0.0,events/second
1758497040,44,0.19156325397596097,0.0,0.0,0.0,events/second
1758497070,44,0.16942421258364454,0.0,0.0,0.0,events/second
1758497100,44,0.15187394356096545,0.0,0.0,0.0,events/second
1758497130,44,0.1376202830518183,0.0,0.0,0.0,events/second
1758497160,44,0.12581005840557258,0.0,0.0,0.0,events/second
1758497190,44,0.11586507808692705,0.0,0.0,0.0,events/second
1758497220,44,0.1073799229015082,0.0,0.0,0.0,events/second
1758497250,44,0.1000523096668883,0.0,0.0,0.0,events/second
1758497280,44,0.09365898677981796,0.0,0.0,0.0,events/second
1758497310,44,0.08803445740851225,0.0,0.0,0.0,events/second
1758497340,44,0.08304836612440407,0.0,0.0,0.0,events/second
1758497370,44,0.07859631325894072,0.0,0.0,0.0,events/second
1758497400,44,0.07459586768524537,0.0,0.0,0.0,events/second
1758497430,48,0.07743648466340011,0.0,0.0,0.0,events/second
1758497460,50,0.07693800926497417,0.0,0.0,0.0,events/second
1758497490,50,0.07354133064060751,0.0,0.0,0.0,events/second
1758497520,50,0.07043141950988394,0.0,0.0,0.0,events/second
1758497550,50,0.06757416291544785,0.0,0.0,0.0,events/second
1758497580,50,0.06494033205142001,0.0,0.0,0.0,events/second
1758497610,50,0.06250367380187392,0.0,0.0,0.0,events/second
1758497640,50,0.060243190864732565,0.0,0.0,0.0,events/second
1758497670,51,0.05930301856475008,0.0,0.0,0.0,events/second
1758497700,51,0.05730306683559785,0.0,0.0,0.0,events/second
1758497730,54,0.058694479330619324,0.0,0.0,0.0,events/second
1758497760,54,0.05683972643684271,0.0,0.0,0.0,events/second
1758497790,54,0.05509909759120391,0.0,0.0,0.0,events/second
1758497820,54,0.053461549499558766,0.0,0.0,0.0,events/second
1758497850,54,0.05191896828057658,0.0,0.0,0.0,events/second
1758497880,61,0.05700443369570338,0.0,0.0,0.0,events/second
1758497910,61,0.05544900687504473,0.0,0.0,0.0,events/second
1758497940,61,0.053976492092507225,0.0,0.0,0.0,events/second
1758497970,61,0.05258016418010937,0.0,0.0,0.0,events/second
1758498000,61,0.05125384827357476,0.0,0.0,0.0,events/second
1758498030,61,0.049993152171590095,0.0,0.0,0.0,events/second
1758498060,61,0.04879307992339159,0.0,0.0,0.0,events/second
1758498090,61,0.04764887144196733,0.0,0.0,0.0,events/second
1758498120,61,0.04655729118812633,0.0,0.0,0.0,events/second
1758498150,61,0.04551466433325249,0.0,0.0,0.0,events/second
1758498180,61,0.044517476137630595,0.0,0.0,0.0,events/second
1758498210,61,0.04356306979228121,0.0,0.0,0.0,events/second
1758498240,61,0.042649059831152074,0.0,0.0,0.0,events/second
1758498270,61,0.04177274443380178,0.0,0.0,0.0,events/second
1758498300,61,0.04093157603963941,0.0,0.0,0.0,events/second
1758498330,61,0.040123606033128374,0.0,0.0,0.0,events/second
1758498360,61,0.03934705000682191,0.0,0.0,0.0,events/second
1758498390,61,0.03859987801733624,0.0,0.0,0.0,events/second
1758498420,68,0.042227353578312775,0.0,0.0,0.0,events/second
1758498450,68,0.04145466992824385,0.0,0.0,0.0,events/second
1758498480,68,0.04071000707146054,0.0,0.0,0.0,events/second
1758498510,68,0.039991547071383506,0.0,0.0,0.0,events/second
1758498540,68,0.039297834058890514,0.0,0.0,0.0,events/second
1758498570,68,0.038627780554498226,0.0,0.0,0.0,events/second
1758498780,0,0.0,0.0,0.0,0.0,events/second
1758498810,38,1.096224810899417,0.0,0.0,0.0,events/second
1758498840,38,0.5875989998972243,0.0,0.0,0.0,events/second
1758498870,38,0.4013035687447972,0.0,0.0,0.0,events/second
1758498900,38,0.30472571012940686,0.0,0.0,0.0,events/second
1758498930,38,0.24562288100413388,0.0,0.0,0.0,events/second
1758498960,38,0.20571510315495606,0.0,0.0,0.0,events/second
1758498990,38,0.17696782300068792,0.0,0.0,0.0,events/second
1758499020,40,0.16343974035407152,0.0,0.0,0.0,events/second
1758499050,40,0.14559011526394905,0.0,0.0,0.0,events/second
1758499080,40,0.131253218544256,0.0,0.0,0.0,events/second
1758499110,40,0.11948819949298599,0.0,0.0,0.0,events/second
1758499140,40,0.10965458464536813,0.0,0.0,0.0,events/second
1758499170,40,0.10131812651058535,0.0,0.0,0.0,events/second
1758499200,40,0.09416059425975125,0.0,0.0,0.0,events/second
1758499230,40,0.08794583313416533,0.0,0.0,0.0,events/second
1758499260,40,0.08250090693401682,0.0,0.0,0.0,events/second
1758499290,40,0.07769214662677622,0.0,0.0,0.0,events/second
1758499320,40,0.07341139156320654,0.0,0.0,0.0,events/second
1758499350,40,0.06957871978926405,0.0,0.0,0.0,events/second
1758499380,42,0.06943254484509868,0.0,0.0,0.0,events/second
1758499410,42,0.06615024368426768,0.0,0.0,0.0,events/second
1758499440,42,0.06316380845553249,0.0,0.0,0.0,events/second
1758499470,42,0.060435929444333764,0.0,0.0,0.0,events/second
1758499500,45,0.06207238533752003,0.0,0.0,0.0,events/second
1758499530,50,0.06622719908002643,0.0,0.0,0.0,events/second
1758499560,50,0.06369462533366657,0.0,0.0,0.0,events/second
1758499590,50,0.061348794533094865,0.0,0.0,0.0,events/second
1758499620,50,0.05916990374234024,0.0,0.0,0.0,events/second
1758499650,50,0.057140122716977694,0.0,0.0,0.0,events/second
1758499680,50,0.05524507988238398,0.0,0.0,0.0,events/second
1758499710,50,0.05347214976619675,0.0,0.0,0.0,events/second
1758499740,50,0.05180916197891549,0.0,0.0,0.0,events/second
1758499770,50,0.05024691761914377,0.0,0.0,0.0,events/second
1758499800,53,0.051702379778373435,0.0,0.0,0.0,events/second
1758499830,53,0.05023124524774806,0.0,0.0,0.0,events/second
1758499860,53,0.04884156795492503,0.0,0.0,0.0,events/second
1758499890,53,0.04752675123181502,0.0,0.0,0.0,events/second
1758499980,2,0.28028520529254636,0.0,0.0,0.0,events/second
1758500010,36,0.9678352873340498,0.0,0.0,0.0,events/second
1758500040,36,0.5356286560602597,0.0,0.0,0.0,events/second
1758500070,36,0.37026091864870586,0.0,0.0,0.0,events/second
1758500100,39,0.3065028180120067,0.0,0.0,0.0,events/second
1758500130,39,0.24799803554015587,0.0,0.0,0.0,events/second
1758500160,44,0.23494052675066696,0.0,0.0,0.0,events/second
1758500190,44,0.20248095347171724,0.0,0.0,0.0,events/second
1758500220,44,0.17790994970241536,0.0,0.0,0.0,events/second
1758500250,44,0.15865399679829506,0.0,0.0,0.0,events/second
1758500280,44,0.14316064430574005,0.0,0.0,0.0,events/second
1758500310,44,0.13042710500130744,0.0,0.0,0.0,events/second
1758500340,44,0.11977143147722412,0.0,0.0,0.0,events/second
1758500370,44,0.11072714850577506,0.0,0.0,0.0,events/second
1758500400,44,0.10294987412439868,0.0,0.0,0.0,events/second
1758500430,44,0.09619456325635582,0.0,0.0,0.0,events/second
1758500460,44,0.09026973053172982,0.0,0.0,0.0,events/second
1758500490,44,0.08503280496413307,0.0,0.0,0.0,events/second
1758500520,44,0.08037164572312572,0.0,0.0,0.0,events/second
1758500550,44,0.07619483576198356,0.0,0.0,0.0,events/second
1758500580,46,0.07572299396899486,0.0,0.0,0.0,events/second
1758500610,46,0.07215899226720746,0.0,0.0,0.0,events/second
1758500640,46,0.06891473399445956,0.0,0.0,0.0,events/second
1758500670,46,0.06594973746011532,0.0,0.0,0.0,events/second
1758500700,46,0.0632286117633198,0.0,0.0,0.0,events/second
1758500730,46,0.060724144649657585,0.0,0.0,0.0,events/second
1758500760,46,0.05841042956610996,0.0,0.0,0.0,events/second
1758500790,46,0.0562652901108662,0.0,0.0,0.0,events/second
1758500820,46,0.05426935428049067,0.0,0.0,0.0,events/second
1758500850,46,0.052406057083724214,0.0,0.0,0.0,events/second
1758500880,46,0.05066526292220674,0.0,0.0,0.0,events/second
1758500910,46,0.04904187234096843,0.0,0.0,0.0,events/second
1758500940,46,0.04752121271232378,0.0,0.0,0.0,events/second
1758500970,46,0.04609244670306656,0.0,0.0,0.0,events/second
1758501000,46,0.04474666848437029,0.0,0.0,0.0,events/second
1758501030,46,0.04347749114533589,0.0,0.0,0.0,events/second
1758501060,46,0.04227807424260926,0.0,0.0,0.0,events/second
1758501090,46,0.04114295389959944,0.0,0.0,0.0,events/second
1758501120,46,0.04006749395484183,0.0,0.0,0.0,events/second
1758501150,46,0.03904688740576513,0.0,0.0,0.0,events/second
1758501180,46,0.038076630955398455,0.0,0.0,0.0,events/second
1758501211,46,0.03715352407120205,0.0,0.0,0.0,events/second
1758501241,46,0.03627429520618303,0.0,0.0,0.0,events/second
1758501271,46,0.035435650574500745,0.0,0.0,0.0,events/second
1758501301,46,0.03463479965850805,0.0,0.0,0.0,events/second
1758501331,46,0.03386934411490745,0.0,0.0,0.0,events/second
1758501361,46,0.03313696550307366,0.0,0.0,0.0,events/second
1758501391,46,0.03243578030195503,0.0,0.0,0.0,events/second
1758501421,46,0.03176373187405764,0.0,0.0,0.0,events/second
1758501451,46,0.031118764641366595,0.0,0.0,0.0,events/second
1758501481,46,0.0304994958575353,0.0,0.0,0.0,events/second
1758501511,46,0.029904410052673306,0.0,0.0,0.0,events/second
1758501541,46,0.029332125090539386,0.0,0.0,0.0,events/second
1758501571,46,0.028781224882171018,0.0,0.0,0.0,events/second
1758501601,46,0.028250761782818174,0.0,0.0,0.0,events/second
1758501631,46,0.02773953916474139,0.0,0.0,0.0,events/second
1758501661,46,0.027246359742686535,0.0,0.0,0.0,events/second
1758501691,46,0.026770419462238827,0.0,0.0,0.0,events/second
1758501721,46,0.026310858939119795,0.0,0.0,0.0,events/second
1758501751,46,0.025866748291778024,0.0,0.0,0.0,events/second
1758501781,46,0.025437402009946417,0.0,0.0,0.0,events/second
1758501811,46,0.025022061191157546,0.0,0.0,0.0,events/second
1758501841,46,0.02462018667359695,0.0,0.0,0.0,events/second
1758501871,46,0.024230864593998386,0.0,0.0,0.0,events/second
1758501901,46,0.023853767723559773,0.0,0.0,0.0,events/second
1758501931,46,0.023488154673233196,0.0,0.0,0.0,events/second
1758501961,46,0.023133719050828176,0.0,0.0,0.0,events/second
1758501991,46,0.022789760522239813,0.0,0.0,0.0,events/second
1758502021,46,0.022455864476785665,0.0,0.0,0.0,events/second
1758502051,46,0.022131683810995513,0.0,0.0,0.0,events/second
1758502081,46,0.02181658249573025,0.0,0.0,0.0,events/second
1758502111,46,0.021510434400541158,0.0,0.0,0.0,events/second
1758502141,46,0.021212703893925124,0.0,0.0,0.0,events/second
1758502171,46,0.02092303177583928,0.0,0.0,0.0,events/second
1758502201,46,0.020641259720972877,0.0,0.0,0.0,events/second
1758502231,46,0.020366945416444526,0.0,0.0,0.0,events/second
1758502261,46,0.020099835331522223,0.0,0.0,0.0,events/second
1758502291,46,0.019839611542743687,0.0,0.0,0.0,events/second
1758502321,46,0.019586028382468496,0.0,0.0,0.0,events/second
1758502351,46,0.019338824658058595,0.0,0.0,0.0,events/second
1758502381,46,0.01909786467947084,0.0,0.0,0.0,events/second
1758502411,46,0.018862856269145335,0.0,0.0,0.0,events/second
1758502441,46,0.01863344846895289,0.0,0.0,0.0,events/second
1758502471,46,0.018409541179910678,0.0,0.0,0.0,events/second
1758502501,46,0.018191076300009122,0.0,0.0,0.0,events/second
1758502531,46,0.01797773282911968,0.0,0.0,0.0,events/second
1758502561,46,0.01776929486816951,0.0,0.0,0.0,events/second
1758502591,46,0.017565617315742757,0.0,0.0,0.0,events/second
1758502621,46,0.017366596674714893,0.0,0.0,0.0,events/second
1758502651,46,0.017172059470848874,0.0,0.0,0.0,events/second
